x1,x2,y
0.5318112,0.44299638,0.07832767948980858
0.2623785,0.24523985,0.7890153157350436
0.91440487,0.23014045,0.01433021994358621
0.13212794,0.36611474,-0.8423959804409922
0.58906645,0.8930619,-0.11305307264585897
0.0812884,0.45009452,-0.5307066413872799
0.45039785,0.5597412,0.43013993620691277
0.15444297,0.062464714,0.6574273554524295
0.15577674,0.99470925,-0.7548660758430846
0.28153932,0.87712336,0.12800651855544043
0.4808616,0.85903573,-0.026721469665858363
0.15516412,0.6699901,-0.19102331624378246
0.3641801,0.3743356,0.105000888402659
0.19043702,0.65015674,-0.151694848249668
0.16836834,0.1472379,0.3850171743627832
0.67070407,0.31581748,0.05762360618267256
0.6060546,0.8127667,-0.2544323732867257
0.9766405,0.97509444,-0.6258113493105331
0.81999797,0.57569396,-0.11892102532309233
0.93188244,0.91351354,-0.47461684946236055
0.49886858,0.4713409,0.08134345803223678
0.5947157,0.29315144,0.019215096321732336
0.38854563,0.82988906,0.22957587188991674
0.080210805,0.6090324,-0.46038158258811074
0.2298559,0.7766587,-0.3955179698140754
0.9248629,0.95238215,-0.7105295165312103
0.036465228,0.21846122,0.020538150603698426
0.23404211,0.0020883083,0.6072687339590176
0.28726006,0.48106205,0.545141132533289
0.023972988,0.31490707,-0.048916169460510674
0.4136477,0.07781154,0.004627884560876844
0.57360804,0.2184856,-0.3908060691732798
0.7406265,0.34445012,-0.5211104397826695
0.98581165,0.61581874,-1.4800341573192004
0.098058045,0.9719487,-0.10679495086525356
0.60646445,0.07123983,0.3948884377916423
0.34733438,0.3660007,0.2662782406946409
0.84269595,0.39161444,-0.3190300523962524
0.53450966,0.14576846,-0.8238039746251902
0.70188355,0.62377596,-0.18899556840583084
0.32071787,0.4273733,0.3094360260458694
0.55750275,0.7016529,-0.0050866724391183255
0.5485526,0.9087918,-0.20958815382073903
0.8183139,0.94319767,0.16772230674250385
0.21929437,0.30601507,0.05028146572291086
0.34769922,0.21241844,-0.382795862781253
0.5940926,0.10080916,0.19531840972313524
0.23279297,0.55861396,0.6377165833674181
0.39215314,0.0035027862,0.06748671226383557
0.73484915,0.43384635,-0.5727223829165565
0.6953113,0.3942439,-0.11991145408214153
0.32526368,0.7310516,0.015897727258524584
0.84484047,0.40980268,-0.2542523658722446
0.90805686,0.22302496,-0.016242164601763573
0.48994923,0.5336888,0.1724736955967864
0.30318207,0.5236273,0.22539750260590363
0.14753759,0.662852,-0.23799502419474386
0.45980316,0.5682387,0.33870175866429447
0.3911519,0.8835936,0.29832871075996914
0.45524478,0.48373067,0.3127732343266118
0.26682222,0.63769305,0.5479845002722444
0.9133222,0.92062104,-0.3412434051721034
0.06174928,0.40926367,-0.27580840184294503
0.93610984,0.99909276,-0.7300364637067025
0.16681367,0.73787713,-0.011513924636119499
0.22234845,0.04510653,0.6160828259968973
0.74676883,0.28767282,-0.45680453875113813
0.7006238,0.3298021,-0.029678411594345613
0.5178858,0.5876096,0.06800062812792172
0.16444468,0.40604937,-0.3384219325811256
0.7297179,0.35108858,-0.47101981877034876
0.013975501,0.09064984,-0.13243845702862322
0.90739864,0.38148415,0.17292896318410317
0.4990912,0.02355361,-0.3294735903257842
0.45129198,0.3204757,-0.05945459418673359
0.8909178,0.46164495,0.25824300129628946
0.15496176,0.24395174,-0.06489312809930246
0.9217835,0.91974664,-0.45035161657813766
0.42975026,0.76877946,0.21408391255679368
0.48897564,0.19232738,-0.43348141951585106
0.84928566,0.9721506,0.23086317493637667
0.058244884,0.4782284,-0.12824590946772393
0.041721106,0.68304646,-0.09250194216049662
0.87331986,0.1648367,-0.1294713723524416
0.08036232,0.45160437,-0.6831049673051155
0.15566123,0.9776337,-0.5935510847774228
0.60450333,0.63130784,-0.037616447705329535
0.73784846,0.3769961,-0.637255730772868
0.7564779,0.6426444,0.024526471548591063
0.016582549,0.25925022,-0.16150735076461015
0.36592704,0.85960424,0.2067778134637357
0.8353659,0.7986495,-0.0007358078467325779
0.1941325,0.26947677,-0.11571271205959108
0.7156068,0.49490893,-0.510398303834305
