x1,x2,y
0.62109494,0.13028657,-0.9265887738827243
0.9268751,0.30604684,-0.18713661386741512
0.80117637,0.5148857,0.11573080950883044
0.46105868,0.4840461,-0.007710878934583262
0.58499724,0.73569804,3.748839321428277e-05
0.58018994,0.65252745,-0.003991395866221659
0.050237656,0.8642687,-0.24784652468476936
0.935932,0.9133029,-0.15525641337919446
0.8696113,0.1391843,-0.17798786486395285
0.31465,0.94086266,-1.047457923052408
0.119170725,0.9536106,-0.9984229081094927
0.10675198,0.14779574,-0.04728770325256031
0.744439,0.14075547,0.6397231609876816
0.38544965,0.8637459,-0.36435418896577426
0.89604443,0.97287786,-0.4738321193131059
0.39854127,0.11136961,-0.43553592523537055
0.99230546,0.39348692,-0.10074707578726777
0.29428244,0.6218869,0.15842767624303358
0.15033776,0.8286401,0.20486009814557382
0.81336635,0.103259385,-0.36826186015842693
0.089313805,0.4562018,0.583713567823276
0.71001273,0.48551893,0.68671832576878
0.24646121,0.5114312,0.36628319537866005
0.030033886,0.1466195,-0.0847088768428727
0.16715533,0.91176516,0.06128853118348948
0.9407529,0.33016664,-0.39830118205368376
0.5224252,0.72298896,0.46342650023890924
0.5599087,0.24962372,-0.5667211025365843
0.7883692,0.8073671,0.10332290872878205
0.47102225,0.43844873,0.11757870214383788
0.9543726,0.9370644,-0.2161265550019671
0.21651089,0.9891938,-0.9070186842485862
0.62373626,0.16786957,-1.0283176913105354
0.77370626,0.12671274,0.06870706186984592
0.9619643,0.17856044,-0.45652316339916255
0.641414,0.6522501,-0.5169594594173668
0.61892897,0.9147111,-0.36303601855637485
0.29232526,0.28891486,-0.6494624592169504
0.06671429,0.47948015,0.5001289012514192
0.26313972,0.5200346,0.5861699080734701
0.39750075,0.66589683,0.3898729274253662
0.93253815,0.6475391,0.37205849378888844
0.3389299,0.2546519,-0.619469897082809
0.06392348,0.92072344,-0.8421093134611586
0.40527993,0.60092753,0.20058219999637944
0.51849556,0.18136644,-0.04864541899873241
0.7815907,0.78020936,0.12479153807608487
0.52518,0.21585554,-0.14990825260366772
