x1,x2,y
0.79607236,0.05300945,0.3324531841868435
0.5928865,0.8026459,-0.29748151271904555
0.27271438,0.50451344,-0.9554637331500229
0.019995868,0.46920395,0.40240583395507656
0.7817634,0.74920845,-0.0013038761863588752
0.6336227,0.45897132,0.09996050916772525
0.295134,0.9064334,0.018140309108494332
0.6476713,0.67790663,-0.12278565865877822
0.74346304,0.35867226,0.15535759004815763
0.46185476,0.9717997,-0.4349998102467619
0.9475424,0.0037496686,-0.2989785583411956
0.07330334,0.35631675,-0.05277360304453178
0.6263857,0.23835582,-0.08600466363711325
0.747743,0.05140853,-0.057411130353157716
0.43955952,0.82229304,-0.16650889665609755
0.3723688,0.3720047,0.13157195894242094
0.6084564,0.883023,-0.419718323681857
0.61216134,0.5123894,-0.07804932722813912
0.4876275,0.07628095,-0.639005571888817
0.301979,0.9980058,-0.012295668973318762
0.16535723,0.7359268,-0.06328906549432614
0.32637393,0.669228,-0.4264759065707843
0.7219712,0.8536064,0.16367431690398232
0.18974072,0.43655854,0.24740985409910965
0.15916735,0.60189843,0.09542475360576497
0.26332712,0.5494234,-0.8288043707540884
0.08864665,0.3871441,0.07332608344080727
0.08232033,0.0769341,0.38437695446774145
0.67267,0.5204152,0.49843032249886343
0.3160671,0.27972132,-0.16871090911124087
0.9350658,0.5531149,-0.4579187873812941
0.63894993,0.9986517,-0.5129720440455781
0.98322016,0.39377892,-0.3235444709441041
0.7526941,0.49488539,0.3009413882544113
0.115249574,0.8238241,0.320655341954444
0.4369756,0.44979054,-0.31881635384108337
0.6189287,0.8976352,-0.664765484608909
0.42790675,0.44205248,-0.18516238302923962
0.7132142,0.58882153,0.49011874698488456
0.7374281,0.9901323,-0.0023388387562407326
0.35114914,0.8666852,-1.0124167464228553
0.07196748,0.5743016,0.30393005549113844
0.6612571,0.037549615,-0.36677371990713387
0.007000506,0.3604192,0.48654138003277453
0.4357429,0.8203882,-0.33174598128785204
0.2931676,0.9114951,0.11852068552676037
0.32699847,0.63054067,-0.2895946554219013
0.8553956,0.7659747,-0.8528908242618466
0.2977383,0.7281563,-0.16023343585514044
0.64398515,0.092861295,-0.1915813337145586
0.85500824,0.9667855,-1.4485450420223045
0.4966671,0.98699516,0.1211312042890479
0.4514522,0.48337674,-0.5530139376344647
0.44803143,0.6116321,-0.18928575746332815
0.7258523,0.10714096,-0.031166914577408313
0.33099478,0.1367364,0.010879731565901593
0.4034713,0.6406144,-0.08479438861223747
0.1846453,0.58562165,0.03511611539616941
0.021163702,0.6986528,0.1478782624102422
0.80240923,0.3354209,0.1735105832417707
0.7820513,0.42593497,0.3183263783681234
0.15931278,0.03673643,-0.2461296285019147
0.050468326,0.6506904,0.2323101427970211
0.5791949,0.12568223,0.19027072962348285
0.4344591,0.5319434,-0.22871237681680123
0.5167617,0.77001923,0.32837739036184665
0.9805773,0.81120014,0.042140512673397905
0.7325309,0.8059557,0.037013170669791956
0.25039685,0.29853988,-0.9365142730952881
0.2730999,0.58503526,-0.7924203627431449
0.6130107,0.61489725,-0.32324784514573157
0.18304473,0.0074581504,0.0036494350462998836
0.35465288,0.7346724,-0.8861589672041084
0.033259034,0.70442766,0.2511717782964875
0.68597656,0.21980625,-0.09013508738891862
0.8827143,0.2218563,0.6149715827368428
0.7247166,0.46993154,0.3685116359420917
0.11876202,0.31485105,0.13022050442083455
0.7420601,0.1052441,0.029656930282179444
0.9244887,0.31558156,0.09843262915273748
0.32205302,0.0846445,0.04176534984507544
0.08707714,0.044115484,0.32213616890835134
0.6221435,0.90660805,-0.772158479870771
0.6721074,0.8989013,-0.1336623705798269
0.13204372,0.09984213,-0.20710831690935275
0.9520511,0.5563048,-0.291129072273211
0.7832301,0.7283241,0.01168128508994744
0.6239623,0.26702285,0.04019903329200161
0.94506717,0.4060418,-0.23646360993133755
0.03687817,0.6883127,0.24218344147252252
0.15415663,0.6099107,0.015746772046770677
0.97744846,0.29560143,-0.26191944369917275
0.31095016,0.47849792,-0.4231619831534262
0.4135641,0.5326758,0.04161836498885548
0.44346088,0.97917646,-0.5804041703868952
0.7877061,0.49357182,0.34546640413628266
0.36483324,0.5439061,-0.2510018834648983
0.85036296,0.256786,0.5110381114660464
0.32790148,0.8743588,-0.5342219491019792
0.2702374,0.7560502,0.11394484678898051
0.070961416,0.24416208,0.1037281906419371
0.42332906,0.02261597,-0.23557682002121197
0.83253753,0.23880297,0.45273677875526425
0.84157574,0.48953807,-0.2666139678471949
0.6711622,0.7468176,0.13770216809873517
0.21356332,0.446218,-0.33114674056831467
0.5463403,0.38360733,-0.30121580791776065
0.97644454,0.016863346,-0.3146387033790673
0.08756453,0.434408,0.09682705136420015
0.16722691,0.28508776,0.3984226648134198
0.9078531,0.5028356,-0.2168300472395876
0.9151452,0.9069284,-0.8481243943299116
0.7714256,0.8798931,-0.37394771248578396
0.18943006,0.03160858,0.03403182497465697
0.280088,0.22211105,-0.6595948750435151
0.6447156,0.64574546,0.022873943656674597
0.49411136,0.19164443,-0.6669003820985281
0.54815733,0.04368776,-0.13262918524392298
0.20884949,0.30371165,-0.16214766892281623
0.8473931,0.97235465,-1.5727918859088725
0.79196745,0.8479009,-0.5524744087657965
0.42845213,0.20122904,-0.328109975092844
0.8317524,0.9835954,-1.4203190313426295
0.54406905,0.7408591,0.23046985392987202
0.2127294,0.6597772,0.10217514215596207
0.35685736,0.70038414,-0.8074739479130217
0.3323924,0.9956621,-0.5494807415771258
0.932924,0.5968847,-0.5366628905683793
0.041506767,0.639825,0.29274998218963294
0.8780093,0.8704576,-1.2861185891662676
0.72779155,0.7521482,0.15818846197496664
0.77140903,0.49273407,0.44629081555640937
0.5401216,0.9838816,0.8296544400688874
0.43404776,0.44252998,-0.23242278677654718
0.3549316,0.7385071,-0.944218717333998
0.9980976,0.017127872,-0.15181329501500906
0.84779006,0.18224472,0.6494856700367009
0.19648242,0.1802851,0.08639674101731513
0.9820234,0.531161,-0.19938094733045014
0.70993936,0.98111683,0.23802121849984173
0.3754266,0.57303494,-0.2487908026310126
0.24645567,0.21642572,-0.7291093256504614
0.85030764,0.2814144,0.4366198884089219
0.0075536966,0.45500243,0.3264007544129025
0.1731484,0.9318564,0.44330383122057304
0.07224476,0.6271596,0.4056986197969475
0.47352946,0.673796,-0.15836941339830773
0.75590175,0.013351083,-0.007941874506799161
0.19991529,0.24412227,0.10406821166108912
0.015960813,0.21268833,0.7438869632510094
0.57456636,0.86637807,0.1569700120293181
0.48861897,0.96516263,-0.09175534514902581
0.5078612,0.377429,-0.5186474088126675
0.34180188,0.76060265,-0.9089077176876375
0.9389339,0.83496666,-0.38817940942925167
0.31803685,0.31207508,-0.15554262766254864
0.10192257,0.039144456,0.06036078012061079
0.66276646,0.6956512,0.2209460881742381
0.68698287,0.27126044,-0.030902951537972418
0.18723756,0.58668613,0.02753226645022485
0.5712433,0.12949151,0.15325676345847306
0.060545027,0.46418077,0.1952646899997837
0.53983086,0.9351248,0.7633318380481745
0.4604392,0.7048389,-0.2724353984481891
