x1,x2,y
0.17050803,0.82515436,-0.10520995314848675
0.7714239,0.93667793,-0.601185240631989
0.943795,0.3340758,-0.29177020640380186
0.85718036,0.13510555,0.5048605794261851
0.8486841,0.19221711,0.5308620000531935
0.16014844,0.16161597,0.049957633481088295
0.9864621,0.64773536,0.6682300688103721
0.15155184,0.12490225,-0.08848691765635133
0.5517056,0.39215457,0.239567311003862
0.6302593,0.81467617,-3.4133858076563356e-05
0.18412119,0.04592061,-0.22533610968006249
0.5515156,0.8333543,0.04372392609465404
0.80435693,0.4928307,0.3838280241409078
0.3666265,0.65941423,0.9850572748543064
0.84765816,0.069302976,0.5003192044144905
0.45265722,0.8780461,-0.22223072738401986
0.8852155,0.963033,0.6621773239633381
0.6930725,0.99371874,0.7698885305249485
0.01649183,0.59462523,-0.3316147288179066
0.5718848,0.8448328,0.23044474440985963
0.5995775,0.82023597,-0.0007173082133783218
0.06128031,0.4458267,0.22981926634263183
0.68742794,0.8206795,0.578563825945555
0.6184444,0.8230555,-0.07455102777404801
0.34381098,0.45695293,0.41996981333586453
0.96911997,0.83345276,0.7837723273736584
0.851075,0.06664735,0.4242548199820792
0.49326134,0.06547308,-0.3128314130114633
0.95392203,0.9047803,0.7912553718362627
0.7792609,0.19254631,0.41895724651911936
0.21497977,0.1736865,0.3295391398309014
0.6850408,0.9098629,0.8102935824509447
0.43477386,0.028836966,-0.49392174653183674
0.39038157,0.5604799,0.5863971321945761
0.5285863,0.77170455,0.061244754718908674
0.6483389,0.36345738,0.28320425595073256
0.14624232,0.4904912,-0.21264045953449429
0.26600432,0.10246569,0.0757306464392433
0.21625185,0.04151684,-0.1418981023578601
0.5563375,0.36799687,0.1643133729321307
0.21463543,0.59237623,0.30723341416763894
0.46334606,0.1610524,-0.12098013115032563
0.71709466,0.016820252,0.021295855285132503
0.45661718,0.8821869,-0.37899138978418706
0.91064024,0.7670344,0.3055175883735719
0.40342218,0.6124844,0.829082860993992
0.15093046,0.4842664,-0.24779874615684216
0.93152744,0.28962147,-0.284103881030435
0.032577157,0.9101399,-0.11281759330762291
0.7035845,0.8467051,0.7610600980508266
0.33769268,0.2907542,0.19625674887663958
0.4131869,0.35017848,-0.054274180949402985
0.566281,0.38656557,-0.013952510149442415
0.35749286,0.14622837,0.03417253834070856
0.31194597,0.15736324,0.7613294058310206
0.53486484,0.79405856,-0.11477613270725698
0.7358196,0.5913251,0.5515154574503689
0.13196361,0.43997437,-0.4017340931583524
0.46458095,0.86967254,-0.48058596796508807
0.58600056,0.8027734,0.1267876491925369
0.9328779,0.43956262,-0.34305252864516667
0.09840608,0.11596155,0.15681549475109763
0.8953606,0.29385686,0.04166498857141074
0.51924187,0.6827633,0.2983305965762381
0.48473978,0.039692223,-0.3705245603116675
0.42409837,0.6024101,0.6110582793829459
0.27795565,0.53513545,0.1529732847546032
0.58568716,0.6957047,-0.051760839989521225
0.283064,0.9475276,-0.23002095925008242
0.930839,0.81467575,0.656404546696262
0.16579735,0.20628464,0.15999721108540957
0.55116653,0.23757595,0.09521191816911864
0.4994179,0.25402385,0.14761574799357793
0.2886448,0.5584458,0.09196085289027267
0.09830439,0.6271946,0.44014204298718185
0.4651047,0.29029864,0.2657019617581848
0.2495063,0.20314151,0.08644344703526927
0.8921269,0.51779103,-0.551805444998946
0.39176142,0.42675155,-0.12269458733417718
0.09408456,0.04875636,0.2273713431319988
0.11509812,0.38469136,-0.1440982910275247
0.2629907,0.6830448,0.13623585020709836
0.8320278,0.1738674,0.6863987811906482
0.8230779,0.35871583,0.7293191326941109
0.33101594,0.9833817,-0.6869395515632835
0.18363947,0.6291874,0.1499346400421342
0.6473107,0.6565285,-0.039636374121208635
0.24423575,0.9283378,0.19677762671701823
0.14074183,0.32689625,-0.07183203750837101
0.9997256,0.3859278,0.027902295362007307
0.29679805,0.046705484,0.3675028489379132
0.0031812787,0.094531655,0.5993305843098478
0.35581768,0.16915256,0.08285291332375086
0.7042682,0.33094788,-0.44411504657974926
0.22427577,0.18140107,0.298469103662393
0.95367557,0.52396035,0.19206691147960347
0.60235417,0.5973261,-0.041256216398979015
0.9435466,0.43744642,-0.2730673904791573
0.3658057,0.32055515,-0.37586756541298216
0.1274057,0.36858785,-0.23398018094298476
0.54878014,0.62449914,0.2199065574281185
0.58304787,0.5009499,-0.08232948080690813
0.9309215,0.5882229,0.16427016014438478
0.3449993,0.21018618,0.1430063263926669
0.04571289,0.1884306,0.5626040916766821
0.7074142,0.9847786,0.4694883504862238
0.4324051,0.8765534,0.32751371964343234
0.32784873,0.64377725,0.4805679119467354
0.8512466,0.09875554,0.47532644813491537
0.43974483,0.3038159,0.32271689915557433
0.39656538,0.9230493,0.41058530885639205
0.25463122,0.87881887,0.1584852357715788
0.53016937,0.06827062,-0.006364324607923945
0.47187757,0.43065727,0.6011652096106318
0.1908614,0.903168,-0.4719712581444816
0.17068231,0.9178743,-0.1834431392622764
0.20241493,0.4171877,0.605714157233737
0.7538717,0.26540577,0.13208842536556228
0.19085318,0.3071922,0.48474159509926545
0.75970757,0.13007706,0.33493509724384635
0.15632737,0.85258657,0.17123283288472094
0.605297,0.40178043,-0.13910477741405505
0.9524628,0.23415446,-0.36187361862986567
0.5723738,0.42274576,-0.04701785573150037
0.009820819,0.1918509,0.6072062313740694
0.8598332,0.9208418,0.5336628822968137
0.085252345,0.48850077,0.19572496174176274
0.85182863,0.26952422,0.5859936200427109
0.49191105,0.42032927,0.5978002300141149
0.22695929,0.56330806,0.312291780407961
0.8328297,0.8510808,0.10809204496674944
0.35985118,0.09060562,0.11338582662141698
0.2945019,0.38168824,0.16992539735877274
0.5842979,0.7241328,0.08205261548245374
0.6673346,0.34153765,0.22211259031378064
0.041972995,0.7142812,-0.16447637614157307
0.6088779,0.12257677,0.060898301870351584
0.5414301,0.054561377,0.011905762331710826
0.19422936,0.7059415,0.13353640467613842
0.7171521,0.898225,0.35634772540195087
0.16903692,0.40647233,0.2300402454703073
0.56802213,0.86269027,0.092219345019134
0.7598986,0.5235854,0.6021453860099413
0.82032555,0.4861037,0.3202312612209858
0.0922088,0.74789447,0.5817206069833076
0.11307967,0.4923759,-0.15499157816485112
0.7503826,0.05503589,0.2810292033046727
0.7544241,0.0146583915,0.3127236995322725
0.44153416,0.75927234,0.3401807666775433
0.95686376,0.71069896,0.8125619270634082
0.6328925,0.78434145,-0.07854405084790803
0.35267544,0.60030335,0.8970926541793021
0.3375072,0.1784268,0.3818542543822954
0.959877,0.040224314,0.1084209014376971
0.2174257,0.59712684,0.32122122259335084
0.40900642,0.55084074,0.42525378453592266
0.16467154,0.13456178,0.05435822913406496
0.07857281,0.0069593787,0.2632186752686633
