x1,x2,y
0.5318112,0.44299638,-0.39659806106276735
0.2623785,0.24523985,0.4564386313406407
0.91440487,0.23014045,0.06924019355208265
0.13212794,0.36611474,-0.1132086680914548
0.58906645,0.8930619,0.01804947258038678
0.0812884,0.45009452,0.17142609991605973
0.45039785,0.5597412,0.42934959222325575
0.15444297,0.062464714,0.274807080967374
0.15577674,0.99470925,-0.818646609786186
0.28153932,0.87712336,0.12841534493425114
0.4808616,0.85903573,0.07794002770598793
0.15516412,0.6699901,-0.2554683427170354
0.3641801,0.3743356,-0.1596828509563104
0.19043702,0.65015674,-0.7903719713432817
0.16836834,0.1472379,-0.1859550231028983
0.67070407,0.31581748,-0.04911294889175172
0.6060546,0.8127667,0.07211192752409305
0.9766405,0.97509444,-0.5484833769701658
0.81999797,0.57569396,0.27732464398276235
0.93188244,0.91351354,-0.006543500764252558
0.49886858,0.4713409,-0.030979724526805228
0.5947157,0.29315144,0.07440896964127727
0.38854563,0.82988906,-0.26882766402793856
0.080210805,0.6090324,0.12114075473574817
0.2298559,0.7766587,-0.3267125784796422
0.9248629,0.95238215,0.21348352173872356
0.036465228,0.21846122,0.44246716313098355
0.23404211,0.0020883083,0.10840617789069301
0.28726006,0.48106205,0.7294678066153196
0.023972988,0.31490707,0.42882943714755034
0.4136477,0.07781154,0.2363960354450271
0.57360804,0.2184856,-0.007130907127130568
0.7406265,0.34445012,-0.3859367209774662
0.98581165,0.61581874,-0.8787091600875566
0.098058045,0.9719487,-0.8952816352022402
0.60646445,0.07123983,-0.009183917438097086
0.34733438,0.3660007,-0.007278448154881094
0.84269595,0.39161444,-0.019590777221993837
0.53450966,0.14576846,-0.11149806493330666
0.70188355,0.62377596,-0.13844922892979267
0.32071787,0.4273733,0.6324395951167827
0.55750275,0.7016529,0.09376091887915258
0.5485526,0.9087918,-0.0009450113773815105
0.8183139,0.94319767,-0.26626350415390265
0.21929437,0.30601507,0.029031585938838936
0.34769922,0.21241844,-0.3050491020345459
0.5940926,0.10080916,-0.04630589776225832
0.23279297,0.55861396,-0.05420353599895217
0.39215314,0.0035027862,0.3936051400513165
0.73484915,0.43384635,-0.43632792741621146
0.6953113,0.3942439,0.027706327448898928
0.32526368,0.7310516,0.38323505614618575
0.84484047,0.40980268,0.0016275052836767084
0.90805686,0.22302496,-0.0693585479965168
0.48994923,0.5336888,0.19803003750031575
0.30318207,0.5236273,0.905532160432605
0.14753759,0.662852,0.017703319839859025
0.45980316,0.5682387,0.3788189670279224
0.3911519,0.8835936,-0.39238171846230047
0.45524478,0.48373067,0.3113322865937097
0.26682222,0.63769305,0.7159709494558911
0.9133222,0.92062104,0.3482750653208096
0.06174928,0.40926367,0.24208078230686397
0.93610984,0.99909276,0.0835696216479744
0.16681367,0.73787713,-0.6038498911037669
0.22234845,0.04510653,0.09252864806216418
0.74676883,0.28767282,-0.4863396808426721
0.7006238,0.3298021,0.0865121358919912
0.5178858,0.5876096,-0.1545572121161704
0.16444468,0.40604937,-0.17248206246816336
0.7297179,0.35108858,-0.15756891621295155
0.013975501,0.09064984,-0.0013776889511168677
0.90739864,0.38148415,-0.01214347023047591
0.4990912,0.02355361,-0.06968272196954484
0.45129198,0.3204757,-0.3161922313967168
0.8909178,0.46164495,-0.0482979296815653
0.15496176,0.24395174,-0.3042572034415643
0.9217835,0.91974664,0.12475104324329919
0.42975026,0.76877946,-0.1944345993444399
0.48897564,0.19232738,-0.49258529496009285
0.84928566,0.9721506,-0.3454445964848397
0.058244884,0.4782284,0.23189175331631667
0.041721106,0.68304646,0.3994378053353773
0.87331986,0.1648367,-0.009103522187589403
0.08036232,0.45160437,0.07041776249551296
0.15566123,0.9776337,-0.8673126597262878
0.60450333,0.63130784,-0.11482235683642056
0.73784846,0.3769961,-0.31488680080347714
0.7564779,0.6426444,0.0016111431120168773
0.016582549,0.25925022,0.4115145124848813
0.36592704,0.85960424,-0.3273108547163466
0.8353659,0.7986495,-0.1805466802226144
0.1941325,0.26947677,-0.40750445941704255
0.7156068,0.49490893,0.10360668849733926
0.11533332,0.52556807,0.22801551742718695
0.65570676,0.6950742,-0.17738561819270401
0.71986747,0.28035456,0.06950999430616787
0.72664714,0.34650344,-0.05663414183558732
0.40496445,0.17574441,-0.4870842662358447
0.047581792,0.9066509,-0.8507585860155729
0.9470427,0.060103953,0.1949881042694642
0.27502185,0.24673104,0.5822783207997203
0.70662004,0.23838753,0.07987594023746572
0.338511,0.21507281,-0.1182423007910323
0.47363245,0.8969593,0.023349733934976982
0.4403363,0.8467317,-0.23576463165072686
0.03877753,0.6629985,0.49410622538315
0.06629008,0.48446667,0.15421859543382438
0.5679205,0.86490375,-0.10407613777592346
0.39808053,0.56847626,-0.10123673372082101
0.7958932,0.290909,-0.7107308014737603
0.22408706,0.92061937,-0.24878121985029333
0.6028161,0.7923475,0.0718540230068059
0.2561934,0.18852228,0.4849906108089512
0.10015571,0.2980656,0.10669561005092384
0.5817414,0.93621427,0.004374277661030875
0.34905916,0.91346145,-0.42524510003795213
0.98943025,0.04185444,-0.08127743190714845
0.42234588,0.9442259,-0.1450520853648838
0.5587544,0.20518106,-0.13409170992586913
0.23272973,0.2311508,0.044526490932311244
0.18116874,0.44800425,-0.15508889732034364
0.59546584,0.9245477,0.1386903428662063
