x1,x2,y
0.17050803,0.82515436,-0.21110067047044526
0.7714239,0.93667793,0.15189693416710315
0.943795,0.3340758,-0.2037981781916732
0.85718036,0.13510555,0.3699344272790521
0.8486841,0.19221711,0.1598605431773425
0.16014844,0.16161597,0.010774677311580385
0.9864621,0.64773536,-0.7873836121323398
0.15155184,0.12490225,0.09111833894401404
0.5517056,0.39215457,0.26535179142362086
0.6302593,0.81467617,-0.210532292560685
0.18412119,0.04592061,0.029646638970180078
0.5515156,0.8333543,0.1173221963026463
0.80435693,0.4928307,-0.39334457443880216
0.3666265,0.65941423,-0.05402208643743389
0.84765816,0.069302976,0.35392740146240487
0.45265722,0.8780461,-0.03275536428400786
0.8852155,0.963033,0.7801825212962104
0.6930725,0.99371874,-0.1968199152131857
0.01649183,0.59462523,0.3883625121447731
0.5718848,0.8448328,0.13517868466103536
0.5995775,0.82023597,0.08093488539629749
0.06128031,0.4458267,0.09294677833764053
0.68742794,0.8206795,-0.2737195524953393
0.6184444,0.8230555,-0.1312121239453576
0.34381098,0.45695293,0.07687485964707944
0.96911997,0.83345276,-0.3684996313930231
0.851075,0.06664735,0.40628966941757516
0.49326134,0.06547308,-0.008133769771500779
0.95392203,0.9047803,0.044048665695116174
0.7792609,0.19254631,0.19381046498910892
0.21497977,0.1736865,0.2966522719398579
0.6850408,0.9098629,-0.365360089788047
0.43477386,0.028836966,-0.13392289822796277
0.39038157,0.5604799,-0.07915806932579628
0.5285863,0.77170455,0.13254739526696477
0.6483389,0.36345738,0.46444319503543674
0.14624232,0.4904912,-0.11280046200332128
0.26600432,0.10246569,0.5054457279241563
0.21625185,0.04151684,0.32863697057422026
0.5563375,0.36799687,0.3140191998401899
0.21463543,0.59237623,0.021509815157086887
0.46334606,0.1610524,-0.19714205591021544
0.71709466,0.016820252,0.37474269447269304
0.45661718,0.8821869,-0.03642060575768115
0.91064024,0.7670344,0.05837585909152083
0.40342218,0.6124844,-0.06400695915931949
0.15093046,0.4842664,-0.19806238983473323
0.93152744,0.28962147,0.10829691534314012
0.032577157,0.9101399,0.39008384811433583
0.7035845,0.8467051,-0.24902516788211812
0.33769268,0.2907542,0.26109543552369774
0.4131869,0.35017848,-0.14860712599577838
0.566281,0.38656557,0.2536335534064881
0.35749286,0.14622837,0.3172341746242195
0.31194597,0.15736324,0.5943273405840603
0.53486484,0.79405856,0.13135327979245848
0.7358196,0.5913251,-0.1345983349433411
0.13196361,0.43997437,-0.18161033762023077
0.46458095,0.86967254,-0.08165071971137583
0.58600056,0.8027734,-0.02471426809807463
0.9328779,0.43956262,-0.18521780769090251
0.09840608,0.11596155,0.02307920103771631
0.8953606,0.29385686,0.0986389140470015
0.51924187,0.6827633,0.04865978691003063
0.48473978,0.039692223,-0.003547837963737921
0.42409837,0.6024101,-0.12947763958412636
0.27795565,0.53513545,0.31027751710365153
0.58568716,0.6957047,0.08561138353509465
0.283064,0.9475276,-0.1542012802942181
0.930839,0.81467575,-0.016564931510029048
0.16579735,0.20628464,-0.01311183733800017
0.55116653,0.23757595,0.10981552662489773
0.4994179,0.25402385,-0.12895950481478097
0.2886448,0.5584458,0.3165254605816946
0.09830439,0.6271946,-0.12350175892122287
0.4651047,0.29029864,-0.21391504864347918
0.2495063,0.20314151,0.439719439777647
