x1,x2,y
0.79607236,0.05300945,0.081129592019824
0.5928865,0.8026459,-0.032330580790804295
0.27271438,0.50451344,-0.362451221930483
0.019995868,0.46920395,-0.18404223499895223
0.7817634,0.74920845,0.14980247461595814
0.6336227,0.45897132,0.0018993635476582255
0.295134,0.9064334,-0.2996465075640692
0.6476713,0.67790663,-0.019875602821484706
0.74346304,0.35867226,0.47736715568562516
0.46185476,0.9717997,0.07443972661040814
0.9475424,0.0037496686,-0.23763242697133716
0.07330334,0.35631675,-0.2092179842170197
0.6263857,0.23835582,0.20772231740099123
0.747743,0.05140853,0.13617760394245118
0.43955952,0.82229304,0.037658432634784286
0.3723688,0.3720047,-0.18652231279922835
0.6084564,0.883023,-0.03278977251127713
0.61216134,0.5123894,0.020104166785657324
0.4876275,0.07628095,-0.41570327028709103
0.301979,0.9980058,-0.5220701081926227
0.16535723,0.7359268,-0.3312111894460144
0.32637393,0.669228,-0.2778926375967691
0.7219712,0.8536064,-0.3879890575039765
0.18974072,0.43655854,-0.454395759897336
0.15916735,0.60189843,-0.4294338362073008
0.26332712,0.5494234,-0.27712354907121656
0.08864665,0.3871441,-0.15285928650787128
0.08232033,0.0769341,0.3278578543618854
0.67267,0.5204152,0.2202357776164771
0.3160671,0.27972132,-0.47916495533556336
0.9350658,0.5531149,0.19053862658971032
0.63894993,0.9986517,-0.16672530886684067
0.98322016,0.39377892,0.47032619185667623
0.7526941,0.49488539,0.3930815847610194
0.115249574,0.8238241,-0.16852404499037416
0.4369756,0.44979054,0.025161076927234658
0.6189287,0.8976352,-0.0314433193547137
0.42790675,0.44205248,0.0018135233628952096
0.7132142,0.58882153,0.21814079438978345
0.7374281,0.9901323,-0.4223442994396794
0.35114914,0.8666852,-0.28964554250906166
0.07196748,0.5743016,-0.27203613896247386
0.6612571,0.037549615,0.11548167755531874
0.007000506,0.3604192,-0.010550923335327513
0.4357429,0.8203882,-0.008689724972635607
0.2931676,0.9114951,-0.4068439183478637
0.32699847,0.63054067,-0.16324077882770507
0.8553956,0.7659747,0.7202190680658401
0.2977383,0.7281563,-0.2601533166072391
0.64398515,0.092861295,0.17680885348305464
0.85500824,0.9667855,1.0635859692429013
0.4966671,0.98699516,0.16523188127843913
0.4514522,0.48337674,0.01921620425802805
0.44803143,0.6116321,0.10032235034056611
0.7258523,0.10714096,0.13023595674425723
0.33099478,0.1367364,-0.4936951578879102
0.4034713,0.6406144,-0.08390178997515307
0.1846453,0.58562165,-0.4043687434951718
0.021163702,0.6986528,-0.21307584556168327
0.80240923,0.3354209,0.26208456677958913
0.7820513,0.42593497,0.5139938603437908
0.15931278,0.03673643,0.2816664386313301
0.050468326,0.6506904,-0.15379289970814664
0.5791949,0.12568223,0.33472325300720684
0.4344591,0.5319434,0.01002055775444835
0.5167617,0.77001923,-0.02706298891171733
0.9805773,0.81120014,0.8072571006508037
0.7325309,0.8059557,-0.18445884762969378
0.25039685,0.29853988,-0.1601230991305264
0.2730999,0.58503526,-0.39010749957125185
0.6130107,0.61489725,0.0332691210423592
0.18304473,0.0074581504,0.36946793138411316
0.35465288,0.7346724,-0.24221147506503013
0.033259034,0.70442766,-0.0624003231127537
0.68597656,0.21980625,0.2135405363762509
0.8827143,0.2218563,-0.3804682590628247
0.7247166,0.46993154,0.3694931730791188
0.11876202,0.31485105,-0.1351744294419117
0.7420601,0.1052441,0.20955548497294815
0.9244887,0.31558156,-0.17467515779770662
0.32205302,0.0846445,-0.43296118726781385
0.08707714,0.044115484,0.20766471688711624
0.6221435,0.90660805,0.045009499933800365
0.6721074,0.8989013,-0.2469200663704964
0.13204372,0.09984213,0.28216698101609483
0.9520511,0.5563048,0.4471880792462181
0.7832301,0.7283241,0.23015378358515817
0.6239623,0.26702285,0.23183545377297443
0.94506717,0.4060418,0.1498753263333932
0.03687817,0.6883127,-0.17191351566090401
0.15415663,0.6099107,-0.4603393048016423
0.97744846,0.29560143,0.4246737582070891
0.31095016,0.47849792,-0.39711671981402347
0.4135641,0.5326758,0.051704545676529004
0.44346088,0.97917646,-0.10115862948809251
0.7877061,0.49357182,0.4904349586959109
0.36483324,0.5439061,-0.298548862441285
0.85036296,0.256786,-0.10933312703096706
0.32790148,0.8743588,-0.3446763114078492
0.2702374,0.7560502,-0.2706374701912693
0.070961416,0.24416208,-0.01583151229685935
0.42332906,0.02261597,-0.8931785597710294
0.83253753,0.23880297,-0.012478425441633481
0.84157574,0.48953807,0.3753915221527338
0.6711622,0.7468176,-0.03188267759038084
0.21356332,0.446218,-0.394633591041193
0.5463403,0.38360733,0.012857108116498445
0.97644454,0.016863346,0.26851969659454156
0.08756453,0.434408,-0.2533194213638159
0.16722691,0.28508776,-0.13948996470476693
0.9078531,0.5028356,0.1081934263809576
0.9151452,0.9069284,0.8429356128414663
0.7714256,0.8798931,-0.15311732890494056
0.18943006,0.03160858,0.26033891785598273
0.280088,0.22211105,-0.3510388337926013
0.6447156,0.64574546,0.04251302234673136
0.49411136,0.19164443,-0.08690389431828457
0.54815733,0.04368776,0.4598822400131808
0.20884949,0.30371165,-0.16021437838938146
0.8473931,0.97235465,0.8265338210647566
0.79196745,0.8479009,0.2353136378600575
0.42845213,0.20122904,-0.4785445459481008
0.8317524,0.9835954,0.6055209349197662
0.54406905,0.7408591,-0.14705220325984375
0.2127294,0.6597772,-0.38434003793360483
0.35685736,0.70038414,-0.18863324117182426
0.3323924,0.9956621,-0.5124159006624603
0.932924,0.5968847,0.37892596313852245
0.041506767,0.639825,-0.1268337537331465
0.8780093,0.8704576,0.9940996577260581
0.72779155,0.7521482,0.058597491782528516
0.77140903,0.49273407,0.4093372115556774
0.5401216,0.9838816,0.1410524842485025
0.43404776,0.44252998,-0.021192178506709333
0.3549316,0.7385071,-0.22022366535436935
0.9980976,0.017127872,0.39345875153984045
0.84779006,0.18224472,-0.11798227705449779
0.19648242,0.1802851,0.23058289533842086
0.9820234,0.531161,0.5591493222946415
0.70993936,0.98111683,-0.45710744045784096
0.3754266,0.57303494,-0.11086277491726497
0.24645567,0.21642572,-0.0380204549209091
0.85030764,0.2814144,-0.02376066561420747
0.0075536966,0.45500243,-0.1204685233786994
0.1731484,0.9318564,-0.08704624944797182
0.07224476,0.6271596,-0.1939988617993317
0.47352946,0.673796,0.12038595306078456
0.75590175,0.013351083,0.182689371309189
0.19991529,0.24412227,-0.08808801671125895
0.015960813,0.21268833,0.11794968370580282
0.57456636,0.86637807,-0.04551052476937797
0.48861897,0.96516263,0.04376945150453479
0.5078612,0.377429,0.03202622300273025
0.34180188,0.76060265,-0.4129394481195421
0.9389339,0.83496666,0.7479591529513978
0.31803685,0.31207508,-0.5023907979583304
0.10192257,0.039144456,0.33812826355062214
0.66276646,0.6956512,-0.016183287910847333
0.68698287,0.27126044,0.10833665520738323
0.18723756,0.58668613,-0.42395510639808653
0.5712433,0.12949151,0.4520032420658651
0.060545027,0.46418077,-0.19973915219360205
0.53983086,0.9351248,0.13994456098471764
0.4604392,0.7048389,-0.022447547601269408
0.4834869,0.68259573,0.03982277528562194
0.011403263,0.30573404,0.029374788221980423
0.56650335,0.7588675,-0.2181998902870384
