x1,x2,y
0.19501925,0.51719093,0.11260376117780886
0.15879148,0.6391667,0.20711906169315905
0.814297,0.49453944,0.7424033199561306
0.7623099,0.850249,-0.32425463460220905
0.81922406,0.023809671,0.11979821032907084
0.9531708,0.6322099,-0.08912480628527995
0.004325986,0.6244193,0.3363185851667907
0.15569848,0.9628106,0.24683929481081854
0.89646417,0.17020935,-0.26244337744419416
0.12940973,0.53517157,-0.08185882832283026
0.36754745,0.7140914,0.07785868393814764
0.03421533,0.87069815,0.19295281846435153
0.54483354,0.50982046,0.34009542718457464
0.18107224,0.5310715,0.0939613869904528
0.8396955,0.987114,-0.16615997802118818
0.17616326,0.29042435,-0.08569207549233608
0.6039796,0.7811522,-0.3596636306685157
0.08033222,0.31340748,0.12340491329418479
0.10276437,0.9594564,-0.020265109782215754
0.32937342,0.80072564,0.23473569870787034
0.77255464,0.5461494,0.3621159293772498
0.5975247,0.82526153,-0.3089989190538265
0.43683273,0.7631376,-0.16951586469260915
0.4334662,0.507867,0.06731116812195057
0.6709157,0.04889095,0.29586206740504906
0.26193696,0.10092741,0.10427680016157746
0.34795296,0.46855372,0.10480936694625022
0.6995867,0.09983832,0.15186363495923375
0.08154786,0.8470471,-0.06839767894483316
0.44044358,0.24723053,0.5610870423820971
0.38461977,0.52666676,-0.0704925171620262
0.13435066,0.019129932,0.21430401506541982
0.17165554,0.8962884,0.3259048228988855
0.64502394,0.0022853017,0.32397656396654984
0.2306515,0.8792314,0.31379041768403826
0.979564,0.5994179,-0.14298635100807872
0.77803916,0.58236206,0.49666446451422247
0.7910248,0.10905415,0.43093808549858625
0.58401996,0.056714594,0.011304393711731552
0.008223891,0.920322,0.6452547723755144
0.5483535,0.70931345,-0.20754567437547683
0.4330958,0.08698183,0.7842480617057905
0.87971115,0.044885397,-0.3420944009652573
0.17198992,0.661125,0.19388615187095753
0.31433952,0.63477707,0.27730513929943656
0.03914064,0.6876324,0.01982226835913612
0.16965514,0.7775513,0.19844046058534137
0.44463593,0.09473914,0.6577369069549398
0.3806932,0.41653126,0.05278103132806613
0.8108236,0.2782278,0.5794036563032685
0.5443699,0.27556938,0.3689518844709774
0.5173189,0.9387526,-0.28585355570663973
0.7151415,0.60724443,-0.0849024407029165
0.044006467,0.7925142,0.03672590151949019
0.98132116,0.6271156,-0.22218924196873974
0.9159175,0.71962637,0.32213794085977726
0.9692959,0.4356804,-0.0635523798756665
0.32348078,0.7600324,0.2806461215377864
0.36580604,0.45285255,-0.060020375145355076
0.43731695,0.31734645,0.38721855600828514
0.5924737,0.40036958,0.08011598895829254
0.1754511,0.95836675,0.283214564830656
0.023818672,0.23518413,0.056558682356246434
0.957781,0.19145668,-0.1475394311896874
0.07005292,0.7895742,-0.12562578455045761
0.98658794,0.8582435,-0.3249147415140938
0.15405047,0.012907445,0.06770730788536196
0.052096725,0.4836673,0.11663986372787205
0.61994016,0.4895028,-0.17561669746431885
0.63540673,0.2770754,0.05490689580174689
0.50114185,0.94880354,-0.2932314047932905
0.33702493,0.12584496,0.37328650375375794
0.9354315,0.8342715,0.010629505566802986
0.9631574,0.91529685,-0.34945415338385866
0.50549716,0.7681703,-0.21149188690431855
0.57348734,0.6601233,-0.27257051947185923
0.52525234,0.7776801,-0.26682262154748343
0.35297573,0.4517151,0.16202491446511175
0.77514607,0.6881032,0.18276780477762095
0.8989441,0.37689573,0.26534668708416875
0.397115,0.1561997,0.38297860541047807
0.28284132,0.033080935,0.281028931392636
0.9389053,0.13910729,-0.29534934815551495
0.33125198,0.65537965,0.23813911376630534
0.87076753,0.80752796,0.5915361906822874
0.9433351,0.47624558,0.016402590293568074
0.28971994,0.008732796,0.3025385353641783
0.5941349,0.6708629,-0.30377369983915486
0.47390723,0.7892999,-0.16362528845336657
0.44148105,0.5385446,0.012782295711623762
0.058080614,0.61305696,0.03758086923723218
0.64826685,0.32752818,-0.10438207095906132
0.6560169,0.02572906,0.3234858666289865
0.88110465,0.03480798,-0.326810770236993
0.8250787,0.35229987,0.7298096977064097
0.009791553,0.4297307,0.22397559649106602
0.7784491,0.48130894,0.42884045841547375
0.1630764,0.16347659,-0.06844861443720297
0.88153636,0.047952533,-0.38455027019422894
0.24409276,0.04114449,0.27869827446645573
0.018666148,0.9650811,0.5998782446064181
0.2891065,0.49937487,0.04067465484843022
0.4043079,0.08948237,0.6078371198267027
0.4538064,0.08439988,0.6054058906281347
0.20791972,0.8680273,0.19981543602815494
0.17298925,0.6920811,0.18394886572517904
0.35291237,0.6728254,0.1761968003812222
0.40336168,0.805456,-0.061611963708572
0.9371434,0.9388442,0.03189030823319415
0.87831986,0.3134457,0.188789948255261
0.8032391,0.15088928,0.4112853736331708
0.031364202,0.9361778,0.40970770928062306
0.42861205,0.8755386,-0.021002725777710674
0.77189595,0.39668185,0.5155515783979319
0.42562371,0.41516584,0.23181945633099676
0.061288357,0.88275373,0.09563462692203058
0.2149818,0.68853,0.14863498566757263
0.97094756,0.09457499,-0.053146028456530416
0.20431584,0.90851355,0.24393332514589255
0.4591899,0.052809536,0.6340872891611816
0.6608691,0.8530399,-0.1698986701925908
0.16751254,0.8617775,0.21110347547307495
0.9849421,0.97276646,-0.43311425597469383
0.7912726,0.53358746,0.5933179530209551
0.6960742,0.33125353,-0.07984872386233935
0.576203,0.25305408,0.16761231155943643
0.857712,0.3303783,0.48707544083879317
0.22349954,0.42860973,-0.049202225507035985
0.6147494,0.56786907,-0.2927380657426162
0.21221346,0.19614565,-0.03156557940910178
0.09802228,0.28888512,0.10369246956542694
0.4525612,0.871228,-0.047489660327821204
0.24990731,0.4917711,0.06124166287610276
0.24818915,0.26354277,-0.01784542728619157
0.22516829,0.005903542,0.21012002201716695
0.18655974,0.4343071,0.018615859464868316
0.59825057,0.6946933,-0.38714771904269035
0.13567567,0.013217688,0.2104343246187492
0.2232666,0.23036623,-0.033370629797058037
0.23464888,0.76698446,0.20004312989450962
0.61469424,0.49017364,-0.2081899654096523
0.14418966,0.18037027,0.0542962535188671
0.926942,0.07997459,-0.45238502795319385
0.48928523,0.060133755,0.4557327266266016
0.0031436682,0.5595501,0.28166831348711197
0.32989246,0.02648437,0.5097973420619707
0.17123759,0.94395816,0.2760968030968066
0.26773846,0.87467325,0.21284392886962614
0.9761885,0.20619005,-0.009031900477938927
0.43494105,0.90668815,-0.04176723482511141
0.34270704,0.6823873,0.11021221653007324
0.98252136,0.026835501,0.018231119403891556
0.61000407,0.98569375,0.027750447860968523
0.2959146,0.008099914,0.32873169179513717
0.23141766,0.19805253,0.020204943840053134
0.56570786,0.558616,-0.11681229043949433
0.77351946,0.61146396,0.36159924144016
0.86884147,0.15172893,0.06781027737685015
0.4853276,0.3228618,0.5536797907598948
0.6626456,0.19227052,-0.020077961449492435
0.12671298,0.53161675,0.07463346597577646
0.25781977,0.73908514,0.09276636554470767
0.80802155,0.25529146,0.6194668787474608
0.3588549,0.45702082,0.12524208113473084
0.26955032,0.5173889,0.010953513976015468
0.09571433,0.8488257,-0.036102462549188905
0.874997,0.66555053,0.7200616390182416
0.9648674,0.5736305,-0.1282336217976282
0.22172219,0.22942215,-0.02669209209534303
0.45422012,0.96617585,-0.14357388824369252
0.57910085,0.6897984,-0.3168072025055148
0.30224568,0.75274575,0.1634539564599533
0.9900856,0.08470935,0.12064457895879839
0.031392932,0.33744705,0.1402177037207433
0.22042352,0.12979543,0.12442258425811212
0.64597315,0.21911508,-0.019131481300544567
0.9463801,0.41567576,0.07466474859067684
0.44231725,0.87203807,-0.04296183921963748
0.31145114,0.18673557,0.24460669823955886
0.53951186,0.7772605,-0.28719035522136466
0.24184042,0.12315327,0.07090066586541614
0.07966739,0.031654835,0.4348810279502235
0.8646869,0.39726216,0.5125757005244994
0.6603269,0.37252504,-0.1333096058504034
0.89716804,0.6784895,0.5968354623097241
0.7531024,0.5514438,0.2589158399420861
0.6712915,0.7806531,-0.25059460575554976
0.12286961,0.9389317,0.19613391976380898
0.5113995,0.5581965,0.23060915566198592
0.047285855,0.7666814,-0.019269377027240277
0.41828495,0.98823744,-0.006566096581793801
0.24364787,0.09680748,0.06328943727771695
0.22102362,0.73618734,0.12788137657599186
0.07790911,0.061711192,0.3464931333659874
0.86530405,0.7860657,0.5734146606044744
0.59205055,0.851221,-0.3605198799681595
0.02388531,0.6952391,0.20945511504719258
0.51333266,0.34014738,0.5325517875178677
0.7836909,0.03947693,0.2979525699721908
0.9473007,0.19347852,-0.24377078882302883
0.9668646,0.4200462,0.01577796122871636
0.11022657,0.22415644,0.11030158239755829
0.69167554,0.629275,-0.17060593866473928
0.83022904,0.7448185,0.6224594559284473
0.27683425,0.14240259,0.08289725544692592
0.2998591,0.13021946,0.22610834414380782
0.26419675,0.19988942,-0.017461480483797212
0.090323746,0.47134072,0.05845417048309861
0.14441597,0.35150468,0.09553573697145386
0.6655334,0.31338006,-0.06941099822754083
0.18310434,0.34056032,-0.06626710114926986
0.6200353,0.47376025,-0.17957856750824058
0.81553286,0.8225749,0.08988435494423039
0.92914236,0.92219317,0.05807398926470784
0.34206378,0.55712074,-0.0384508728306267
0.99710953,0.11871022,0.23107061089105083
0.61700237,0.016206563,0.3059144505719896
0.5150673,0.42393363,0.43391000857652867
0.76741225,0.05574596,0.35203494708919036
0.77534276,0.007455647,0.20849269189368125
0.35760778,0.37079948,0.0921599103026692
0.47506076,0.30963552,0.5685327621190938
0.2346201,0.6937112,0.19471843721783566
0.0063526034,0.841314,0.5304017841965699
0.1899761,0.080982625,0.0127756854049145
0.4820276,0.5896233,0.0827825168653088
0.16637021,0.21042502,-0.04455103117349064
0.041030884,0.6105374,0.015859059047069295
0.81413925,0.7682403,0.34816116173135647
0.9626351,0.7263258,-0.21179169012886448
0.24860895,0.77281666,0.18908251766101256
0.7011137,0.6346895,-0.1767895868717569
0.21000367,0.8845632,0.26293723657445334
0.34512305,0.48571873,0.09467500216202163
0.8285453,0.12364203,0.3483801412646195
0.18535429,0.47323948,0.042178676389354554
0.06287438,0.15020287,0.25802837939712253
0.93087864,0.7100289,0.04365834616195659
0.9408682,0.73431784,-0.019042809099506154
0.85037917,0.48114192,0.7875177866519079
0.3896373,0.25574815,0.22196510770889244
0.7222699,0.84561664,-0.3515278742513297
0.49719298,0.5474354,0.256993749817802
0.3213635,0.29982734,0.18701004621492426
0.7382785,0.1471659,0.20267714302283069
0.2806419,0.20541584,0.19688412674815609
0.7175597,0.19396079,0.022908956611946113
0.40304673,0.17934257,0.5281393131215434
0.7279994,0.16219324,0.1845141060863105
0.05212736,0.0062835217,0.37930759909981154
0.042595327,0.33343422,0.13435462960477196
0.2641477,0.45729434,0.07253556572695485
0.2700556,0.74245757,0.23107937471366932
0.12444967,0.30423117,0.024020393787697707
0.8911612,0.5848615,0.5471855424459264
0.7757272,0.4534874,0.5416235777755304
0.5690184,0.008010387,-0.04385665619861095
0.5928726,0.20186514,0.069434744197053
0.18719518,0.1477524,-0.05541140167863373
0.1065371,0.5000811,-0.03704747744470881
0.7910316,0.016257346,0.16405309414598462
0.26154894,0.29796213,-0.018781110108028225
0.7922577,0.19666123,0.48186740460382554
0.75885594,0.31694394,0.4722749158980276
0.9548167,0.9587228,-0.21134802553647158
0.72198933,0.6385642,-0.11432840982203274
0.060222507,0.6664154,-0.0868261974888694
0.9834596,0.38264275,-0.02590033244730877
0.53961295,0.23437399,0.36079676997017546
0.2565388,0.055927992,0.24357529818717671
0.20991147,0.16128111,0.022279193179852004
0.48173475,0.19800568,0.5681632627798147
0.80965,0.9183566,-0.2175618982971065
0.04104036,0.6424019,0.05576330864415241
0.2734884,0.93697035,0.10388344093854908
0.24852973,0.44153214,-0.031078943350987612
0.9182388,0.76796794,0.29318029673954815
0.002563119,0.08112687,-0.08457649124022419
0.29186398,0.6366982,0.17074625497900522
0.13244063,0.78502643,0.1872678200903642
0.81128836,0.14897913,0.40904379008320435
0.7488789,0.24670815,0.2813270566177293
0.5967532,0.9790767,-0.1741395187552911
0.7289012,0.8862447,-0.5875853513905469
0.10319239,0.97706723,-0.01675236808914425
0.3201205,0.9460577,0.11020479249731395
0.75848395,0.92765486,-0.6285239354346875
0.09444845,0.1411283,0.21149590620099318
0.45332623,0.33191246,0.4688149245091467
0.39299315,0.2869329,0.2932181287232111
0.97521967,0.14057761,0.010053803282466155
0.56455153,0.5148602,0.0658067481443701
