x1,x2,y
0.17008841,0.18810564,-0.15010718491460776
0.29227823,0.07191199,-0.3336725119544858
0.4426573,0.8114221,-0.014444900756620242
0.6871368,0.33887297,-0.5038345870682356
0.43792772,0.28256863,0.6227325795048402
0.09637964,0.36353064,-0.20550462102188263
0.53450674,0.24643773,0.18586461931398235
0.12541205,0.64605206,-0.19946853186468627
0.57365066,0.34447068,0.13395996624688017
0.6369056,0.9621052,-0.11804034832429133
0.52730274,0.15730911,0.4779811524973322
0.96236205,0.8598146,0.11483387335786674
0.45227778,0.27414805,0.3948911472396655
0.28902656,0.9359928,0.3690624348103554
0.76119417,0.24287617,0.11326485869599777
0.51995564,0.6025568,-0.2613447748623742
0.6321745,0.47171235,-0.5249341715938511
0.23831308,0.48462027,0.3465353360083243
0.3618831,0.3321467,0.25956055930666766
0.2521389,0.2575574,-0.14417767525095843
0.26439124,0.697022,0.5615189152121578
0.07727939,0.024439096,0.03685432657760805
0.92765725,0.6794991,0.4201621667544841
0.77654886,0.71810764,0.03202772463602421
0.30928534,0.18597382,-0.24795620005383806
0.1591698,0.46844697,0.05650011530329975
0.62401056,0.03163755,0.4829359806128144
0.11609,0.7814441,-0.13029037400612048
0.5641103,0.8297956,-0.07103330542154575
0.9453553,0.8039468,0.15351417970946638
0.3937407,0.2775299,0.5719319773613354
0.64148635,0.90673226,-0.17294647086136952
0.020641506,0.634221,0.1887113920319599
0.11455548,0.1024946,-0.1748162687653894
0.68092376,0.7543414,-0.3907441757003345
0.6711856,0.645407,-0.5673986400239208
0.3489588,0.5120933,0.11395164692586987
0.058484793,0.17385137,0.042802182317092936
0.5102301,0.3853786,-0.07648756307983474
0.42227203,0.78423405,-0.04415843556330989
0.68772537,0.3940308,-0.5542966605600083
0.3354411,0.13823307,-0.02298557269338968
0.75734866,0.14851874,0.21376399728041398
0.6550202,0.40909415,-0.6098701092990118
0.88929135,0.18097669,0.3637219372040543
0.17325044,0.55771726,0.15165004993860332
0.51469165,0.28492844,0.10283319634763063
0.9993757,0.072179615,-0.05688313893103763
0.77095115,0.743412,0.0215332764852428
0.38464004,0.6771292,0.08450934853168136
0.41600233,0.12422788,0.5814418053095164
0.83090633,0.36914635,0.05326604476111492
0.4265433,0.9899341,-0.3509059559895619
0.9841898,0.12781233,-0.025538426944670532
0.36901742,0.7831361,-0.1358051644438471
0.80989957,0.13481677,0.48152218603189206
0.1363039,0.7095188,0.04252331080894389
0.15859449,0.8601928,-0.0024463589383929077
0.11732465,0.20684087,-0.16880552982206648
0.6949412,0.7742725,-0.36897065416615543
0.32421237,0.21061617,-0.0994256314610585
0.6916097,0.6611391,-0.4538459873474489
0.6282141,0.038954318,0.48903989749789656
0.34924692,0.31659555,0.17917737034392514
0.50517005,0.94796777,-0.023702950952815934
0.13695085,0.49333167,-0.06139133333500063
0.69176686,0.78140986,-0.35348725242029666
0.0047576427,0.52059907,0.21667523914153874
0.89402765,0.17376417,0.3683315087348429
0.81101125,0.4286797,0.12868829757127215
0.95007557,0.070323825,0.08530179016511999
0.5877126,0.86289984,-0.007277789982157659
0.86187285,0.2499569,0.3832854629871063
0.091287374,0.51097244,-0.1390671612182413
0.25815797,0.81549007,0.6565825045690684
0.24062067,0.5528079,0.4139459150574693
0.06250548,0.49851006,-0.3042433852691233
0.938369,0.7650362,0.28763353816584175
