x1,x2,y
0.19501925,0.51719093,0.3711962382214335
0.15879148,0.6391667,0.14121188659834277
0.814297,0.49453944,-1.1449272521959482
0.7623099,0.850249,-0.21974231650827836
0.81922406,0.023809671,-0.15343599194980145
0.9531708,0.6322099,-0.04265834959853726
0.004325986,0.6244193,-0.026254497819572984
0.15569848,0.9628106,-0.005024453772534651
0.89646417,0.17020935,0.28591586474668323
0.12940973,0.53517157,-0.013989248473862377
0.36754745,0.7140914,0.012213173925525532
0.03421533,0.87069815,-0.5231355036680989
0.54483354,0.50982046,-0.3774868347844292
0.18107224,0.5310715,0.07510742726032493
0.8396955,0.987114,0.2920167315727455
0.17616326,0.29042435,-0.2540930321582478
0.6039796,0.7811522,-0.5154345947447434
0.08033222,0.31340748,-0.11053729218201763
0.10276437,0.9594564,0.10137123365040926
0.32937342,0.80072564,-0.10633837131485875
0.77255464,0.5461494,-0.6766737620408146
0.5975247,0.82526153,-0.6935035522849899
0.43683273,0.7631376,0.040211450543950845
0.4334662,0.507867,0.7327340295151659
0.6709157,0.04889095,-0.18285652362351543
0.26193696,0.10092741,-0.8366449785802976
0.34795296,0.46855372,0.3298611139935139
0.6995867,0.09983832,-0.034515381670288225
0.08154786,0.8470471,-0.058722651870307896
0.44044358,0.24723053,0.06374701009942918
0.38461977,0.52666676,0.37702678921918104
0.13435066,0.019129932,-0.049541777071943155
0.17165554,0.8962884,0.17083817979230118
0.64502394,0.0022853017,-0.2989739007742072
0.2306515,0.8792314,0.36934318103601094
0.979564,0.5994179,-0.2615290751741152
0.77803916,0.58236206,-0.6967060073377922
0.7910248,0.10905415,-0.380029804115306
0.58401996,0.056714594,-0.08117323545307986
0.008223891,0.920322,-0.7498402663391724
0.5483535,0.70931345,-0.16378748093395296
0.4330958,0.08698183,-0.05607208576598034
0.87971115,0.044885397,0.5689469425692836
0.17198992,0.661125,0.27439270784071523
0.31433952,0.63477707,-0.34378288106994703
0.03914064,0.6876324,0.03241825420159847
0.16965514,0.7775513,0.4554638823890729
0.44463593,0.09473914,-0.23256419316778518
0.3806932,0.41653126,0.5316105852598452
0.8108236,0.2782278,-0.31854320097407557
0.5443699,0.27556938,-0.21486756511763777
0.5173189,0.9387526,-0.00959704541949516
0.7151415,0.60724443,-0.44867697712937327
0.044006467,0.7925142,-0.3786085744278389
0.98132116,0.6271156,-0.19069912871599248
