x1,x2,y
0.17008841,0.18810564,0.1445951434024504
0.29227823,0.07191199,-0.2331681255846476
0.4426573,0.8114221,-0.24399275245361268
0.6871368,0.33887297,-0.19336704982876207
0.43792772,0.28256863,0.46392045053520814
0.09637964,0.36353064,0.20966684264808833
0.53450674,0.24643773,0.6761202802773781
0.12541205,0.64605206,-0.18442588767882082
0.57365066,0.34447068,-0.029250230659927934
0.6369056,0.9621052,0.005354080366941308
0.52730274,0.15730911,0.7132156813079964
0.96236205,0.8598146,-0.47962628211002833
0.45227778,0.27414805,0.4998885251871546
0.28902656,0.9359928,1.4447910074381507
0.76119417,0.24287617,-0.37131833518742324
0.51995564,0.6025568,0.8405835225693169
0.6321745,0.47171235,0.48175002751434787
0.23831308,0.48462027,-0.6085364845302883
0.3618831,0.3321467,0.4421605522721541
0.2521389,0.2575574,-0.6075196681704317
0.26439124,0.697022,0.6166587759702998
0.07727939,0.024439096,0.27804728038310955
0.92765725,0.6794991,-0.16975131486864697
0.77654886,0.71810764,0.349064117108834
0.30928534,0.18597382,-0.1769151755261097
0.1591698,0.46844697,-0.1514427679427422
0.62401056,0.03163755,0.10541551182800613
0.11609,0.7814441,-0.16630775742402099
0.5641103,0.8297956,0.024900577830967406
0.9453553,0.8039468,-0.12308242836919177
0.3937407,0.2775299,0.4133730196098219
0.64148635,0.90673226,0.13598255488058877
0.020641506,0.634221,0.22899940956784717
0.11455548,0.1024946,0.26901993359896204
0.68092376,0.7543414,0.5026639266026419
0.6711856,0.645407,0.15218097850216233
0.3489588,0.5120933,0.027929417671226857
0.058484793,0.17385137,-0.18035399445728867
0.5102301,0.3853786,0.8527119130528102
0.42227203,0.78423405,-0.2686272809632321
0.68772537,0.3940308,-0.40827201288596326
0.3354411,0.13823307,0.06049475631716777
0.75734866,0.14851874,-0.3168510100853119
0.6550202,0.40909415,0.46469309215207916
0.88929135,0.18097669,0.5773749059426785
0.17325044,0.55771726,-0.07048292064773713
0.51469165,0.28492844,0.8292571010702613
0.9993757,0.072179615,-0.5888474943406236
0.77095115,0.743412,0.15778757822395362
0.38464004,0.6771292,-0.18446841270086956
0.41600233,0.12422788,0.8255322323024227
0.83090633,0.36914635,0.0853824517310111
0.4265433,0.9899341,0.33622429787585484
0.9841898,0.12781233,-0.291875844522291
0.36901742,0.7831361,0.18671878886032572
0.80989957,0.13481677,-0.10799815439640886
0.1363039,0.7095188,0.008180114499738805
0.15859449,0.8601928,0.3485500083716754
0.11732465,0.20684087,-0.025700892578638432
0.6949412,0.7742725,0.4958640316952394
0.32421237,0.21061617,-0.015527720693233337
0.6916097,0.6611391,0.11596263417323038
0.6282141,0.038954318,0.138791508509755
0.34924692,0.31659555,0.3191526987785082
0.50517005,0.94796777,0.748943218266528
0.13695085,0.49333167,-0.15673991336937948
0.69176686,0.78140986,0.41601383158589916
