x1,x2,y
0.008110344,0.7099878,0.5980183840823172
0.7457166,0.98207563,-0.6855926866151871
0.16853565,0.4219572,-0.5102377146624529
0.07195532,0.82896453,0.2678407074734285
0.43878514,0.21005839,0.36217862100303194
0.4089427,0.6681118,-0.5050592487614487
0.92802566,0.29756904,-0.06671440114057493
0.5137076,0.1469143,-0.3913224181432265
0.6470584,0.57288456,0.23342974422089074
0.6877119,0.7941249,-0.5359859459794492
0.686434,0.5680378,-0.09219877776442838
0.043258786,0.44189334,0.9996468039344328
0.22850627,0.529374,0.12438711548634107
0.21749997,0.4942091,0.09243202315757346
0.1102007,0.8308521,-0.2979376863835395
0.24504852,0.23434114,-0.05881105735331789
0.93952024,0.60300815,0.29185753831916
0.11807841,0.19891465,-0.5069566609865996
0.48767668,0.02415216,0.2720756114279212
0.81054354,0.79550695,-0.4431024446989714
0.09997231,0.5558872,-0.06074661587530781
0.90709347,0.23658693,0.1252171799811752
0.07071781,0.32906252,0.25599455615375816
0.12940073,0.6185172,-0.8120749149514291
0.2842282,0.08704144,0.09952442704308322
0.1640575,0.8972888,-0.24662645942478548
0.1876629,0.6907142,0.10781760467237825
0.27689797,0.25981498,0.10225385726382716
0.8299332,0.5772159,-0.46596713087331904
0.9710961,0.65242684,-0.05288124770867193
0.8266464,0.16140896,0.14006678861122424
0.19565803,0.67263573,0.07482936122050805
0.16131341,0.59234357,-0.8948882053620415
0.14635909,0.90077305,-0.31580692210336725
0.48389077,0.6165601,-0.354254322721932
0.59160936,0.860136,-0.0037235562548600387
0.92860043,0.8688514,0.10353930004844943
0.08568102,0.16714758,-0.33910451228353433
0.2763375,0.7538068,0.8468940807276628
0.088567615,0.08544314,-0.09212712964640199
0.77691513,0.17552102,0.5942957997053667
0.52638626,0.067525566,-0.3950694454196774
0.10655987,0.74598706,-0.2617076163737999
0.8153683,0.75262195,-0.5134245043824159
0.50928116,0.3368706,-0.5340971397166886
0.5507343,0.4751441,-0.30602270613681704
0.29105127,0.13301313,0.09518260350340008
0.31043494,0.75542545,0.6917875386326058
0.97851616,0.59473544,-0.11441654841229934
0.5066088,0.6339873,-0.27788624267240286
0.9627669,0.6391105,-0.023328733694337356
0.88458055,0.533672,0.14799302169973788
0.8871474,0.5438043,0.26656341942245715
0.13554162,0.72538877,-0.9477764239429909
0.7628499,0.6347715,-0.053402801637476655
0.22393674,0.86067444,0.9074324735770859
0.21924198,0.8308127,0.804970160639471
0.15037912,0.55905044,-0.8128036424414019
0.75901407,0.5929365,0.2139109684353719
0.5522842,0.57912475,-0.2518972171293031
0.14669955,0.94436115,-0.24060199786244835
0.43589532,0.9435864,0.07831221869684415
0.5838223,0.4396662,-0.10878226793410142
0.38865858,0.780764,-0.544316065717618
0.18365824,0.26950216,-0.10620679824112697
0.5284062,0.9078029,-0.10452672833255351
0.9614511,0.1857431,-0.9283037206459955
0.003136456,0.9281023,0.3237385875859798
0.8948518,0.89790833,-0.022797788218688796
0.9431235,0.7028706,0.28304639319046987
0.9964434,0.3427235,-0.5498144071650923
0.19000864,0.7141594,-0.04872646761612305
0.2957402,0.027779877,0.08526282647769598
0.71606845,0.5537827,0.3322195005385638
0.0043124557,0.55966794,1.0404593807477944
0.3403895,0.5486463,0.11813048552655105
0.5830234,0.07920885,-0.4551415561002985
0.23759013,0.588759,0.29756069600560386
0.5670107,0.81366104,-0.05193352324053115
0.080486,0.3998623,0.1826757564778717
0.74620837,0.5746186,0.2622639825376501
0.3087076,0.61526847,0.7551175338148108
0.8566915,0.20339245,-0.2944306543170445
0.8043241,0.042153716,0.5610122316703182
0.594162,0.33138877,-0.1082159653346852
0.26423156,0.11493385,-0.04724025301525398
0.6624525,0.8992095,-0.08776432225785202
0.86538106,0.06566596,0.1823856780751675
0.22245264,0.84934866,0.7814088494187899
0.8603474,0.049188137,-0.003799017608013766
0.0147823095,0.642294,0.8293303100440318
0.73419845,0.08532745,-0.0644584709226283
0.6561266,0.9568946,-0.006108117125695938
0.058466554,0.6882865,0.5664317259333471
0.12285876,0.871482,-0.43377624475223586
0.14227301,0.7855076,-0.814332270783759
0.021056294,0.73275036,0.5188479177805312
0.31918907,0.364178,0.24586949682955273
0.033607364,0.43338758,1.1048835404236843
0.14432901,0.24384338,-0.15102082893204208
0.0072865486,0.24267083,1.5068878695906545
0.83922255,0.43481463,-0.27447600746170264
0.39287782,0.57740253,-0.508900492648921
0.5883089,0.07175839,-0.4215705233889523
0.98774683,0.19412482,-0.6532298067971399
0.9258894,0.6046267,0.2776315660422058
0.8862945,0.73933905,0.4238197332874563
0.4179966,0.78753006,-0.22655295758052185
0.9627884,0.5484876,-0.03609997358246492
0.82851034,0.6134548,-0.4664148640385273
0.20376235,0.4842589,-0.09121140161744748
0.38871264,0.70963115,-0.5827520575428841
0.38334775,0.38042545,-0.25937998754815506
0.3660252,0.03539598,0.016497055711348914
0.50847155,0.7870145,-0.272679610634514
0.4642154,0.18584943,0.43158316407513564
0.69506186,0.73451394,-0.5953850048790289
0.6001666,0.083770394,-0.43468234280927354
0.91797376,0.98846793,-0.3096336643260357
0.31462127,0.68888944,0.6631185166158747
0.62953407,0.18020666,-0.22893757045919627
0.91311044,0.7028474,0.3485029540020991
0.45505852,0.46743643,-0.20252944494831074
0.73275894,0.74867743,-0.6026751739112648
0.54400843,0.54554,-0.32027567746845037
0.8524076,0.1639629,-0.15916013057585854
0.81513906,0.72441703,-0.5230165976677744
0.72810847,0.33767635,0.7244058634429459
0.12060869,0.72879165,-0.656027689118743
0.6721763,0.40467662,0.18235424860992894
