x1,x2,y
0.14194399,0.72212327,0.12646021035005936
0.8197987,0.4789244,0.07171398000716142
0.8013331,0.7103963,0.10030007920568815
0.46982008,0.019040465,-0.7084774862640182
0.18615556,0.47669178,-0.03152313981804873
0.8110377,0.6497204,0.0826576830189718
0.46013385,0.2507506,-0.3263219529696286
0.7951332,0.5598142,0.10522025089407648
0.82024395,0.6583815,0.20441136617428834
0.4113316,0.90864855,0.08152693758352349
0.34626722,0.004199624,0.757722277578564
0.65553534,0.18242317,0.1699197098410768
0.23122352,0.014827907,0.1222546724573112
0.080494165,0.42134583,-0.46370154797262
0.19985789,0.66752684,0.4504769809297959
0.17352694,0.9401074,-0.19201418006817433
0.94996816,0.42881358,-0.621143219999686
0.5007497,0.6340872,0.13275868807949034
0.4708947,0.02591008,-0.7162044583848669
0.14629781,0.30550689,-0.49417497944928995
0.7377214,0.54083425,0.7030846675779355
0.06899077,0.07943517,0.23621601919460647
0.88432133,0.83883643,0.31220664185624813
0.018244982,0.86461025,0.20667303178094137
0.3315199,0.5366634,0.7719965767142729
0.4170522,0.66399854,0.1852669682925557
0.8054568,0.7137448,0.13393628892726808
0.24579555,0.3219785,-0.048369524169667014
0.40751976,0.8139483,-0.11733316182086201
0.73605514,0.9295271,0.22750318648993492
0.9463933,0.7459355,-0.6723299390543972
0.75583094,0.26389062,0.3843567696014453
0.105744004,0.24768811,0.03094622409862556
0.5506969,0.091727495,-0.22831051242515882
0.6893242,0.83529025,0.0959236206057742
0.84934247,0.110177636,0.13216726422715466
0.46216732,0.5057182,0.30265300234772174
0.6311086,0.09583461,0.4293953771204795
0.83791137,0.5649463,0.41228164874991313
0.15046364,0.520324,-0.18310362410062148
0.49091578,0.3886469,-0.07595287604297611
0.16798699,0.6118722,0.0435135537815475
0.6482039,0.6946602,0.2503582625951831
0.16785759,0.671376,-0.02751484311245843
0.18738997,0.8751477,0.03626758327184719
0.48723656,0.24289715,-0.3034252520329544
0.7261911,0.8905593,0.1495605054590143
0.7728917,0.42546982,0.24589161228813902
0.5397742,0.48790848,-0.25838736350670005
0.7186937,0.009781301,-0.17980669705451957
0.96840876,0.34707314,-0.8119121217296578
0.27467257,0.28364658,-0.04824069729876114
0.99662304,0.8575159,-0.6926548037185177
0.36256307,0.93956876,-0.7941125806730106
0.5631418,0.28667086,0.3023032275261337
0.69076556,0.5112626,0.3137136994176139
0.40596044,0.6767857,-0.06131252264615718
0.69040185,0.031568408,0.3389046085668303
0.34478807,0.7037702,0.3767506339167004
0.8878602,0.17725849,-0.4291277459406749
0.8428543,0.17699373,-0.015923705313162756
0.43395287,0.60053337,0.4848366661081401
0.01781869,0.95715183,0.187124708621575
0.5456898,0.8041732,-0.47224944954849923
