x1,x2,y
0.52103406,0.8223115,0.3615940066896841
0.122039974,0.15674388,-0.10434745044242942
0.20966923,0.8499667,-0.30276747844579494
0.3202675,0.92174435,-0.1748789017631022
0.6808038,0.563313,0.41581489167010416
0.496278,0.40115923,0.22804820680859353
0.5627332,0.38582766,0.2964941015574559
0.49648678,0.5637965,0.0996970544895493
0.10889745,0.23793429,-0.07107117025564445
0.90374637,0.09422666,-0.2900610515243286
0.4640969,0.99461937,-0.5116793827236438
0.6806185,0.5141565,0.23458851816269985
0.066695035,0.74768895,0.009411652488801651
0.14385962,0.35806787,-0.7375513376933491
0.33224183,0.4259563,0.35559820249797525
0.50546914,0.91240376,-0.17903546489101596
0.5624194,0.9478464,0.21973568556018908
0.8058562,0.18389302,0.30133585479813374
0.72425205,0.14655197,-0.42041950299515174
0.28808743,0.64706135,0.04405411829489547
0.66509604,0.875114,0.16043923349831193
0.33904207,0.50080043,0.23335249483827647
0.7574118,0.016453922,-0.7225768490541267
0.8614903,0.08653879,-0.12614753728404832
0.50689125,0.41499162,0.1682086407703905
0.23666352,0.5660855,0.11826899785038919
0.91345936,0.35384023,0.2728123192842355
0.20315295,0.31508058,-0.7708888303415522
0.0044258237,0.725697,-0.5450051873109396
0.25986814,0.16632986,-0.319857920664051
0.21194929,0.787478,-0.19054485132769192
0.76478684,0.8837609,-0.1803283103904493
0.68136156,0.33302015,0.42247009588220097
0.36027592,0.647715,-0.3151999880605181
0.91101736,0.6359461,0.27697952779687646
0.26342732,0.2649613,0.07140966601518915
0.02726549,0.608024,-0.695454877419031
0.21940875,0.054212093,-0.9479661666993936
0.93843824,0.1752944,0.2398797620603903
0.44311923,0.64324677,0.002492520269372199
0.51592916,0.16355914,-0.714138402339653
0.09583914,0.8985412,0.2403412653442197
0.58141935,0.91481227,0.3571732900063589
0.3323797,0.6472777,0.3742891428501314
0.3856619,0.47776443,-0.3061629322402315
0.1954779,0.66910046,0.07400335282047311
0.65808296,0.4896857,0.3000977902085419
0.38754892,0.1917851,-0.4946997665306252
0.8457724,0.12778795,-0.009731453899795788
0.70483273,0.33187324,0.4431727235341753
0.258766,0.58982253,0.07382615351933014
0.24027151,0.6152024,0.10600938082941139
0.5981904,0.12875527,0.3161748530389426
0.5832493,0.7129646,0.23605364633387033
0.6979155,0.43706065,0.43382487019190297
0.09010619,0.42292297,-0.11485637001526164
0.67365384,0.31756145,0.4061477345334685
0.68979055,0.8329813,0.3098725266754109
0.2389242,0.5049309,0.1124916910833893
0.7067495,0.5391889,0.38858053833028544
0.54176575,0.5624327,0.4485350887067027
0.10692614,0.5392941,-0.4154594122438534
0.8462349,0.9505569,-0.004086242465355019
0.79387546,0.5670015,0.10190466430569887
0.7335071,0.25676018,-0.13153748895181316
0.08565581,0.07003945,-0.5447701228304123
0.99880487,0.8173947,-0.031098775847884105
0.15438312,0.6956213,0.14958947391798452
0.8775838,0.9998074,0.6764365697200073
0.93719745,0.8873769,-0.10653758700164705
0.38537037,0.32452917,-0.39232000334683637
0.9105244,0.7801898,0.07261143526335051
0.19911051,0.9495086,-0.30055190543938676
0.7415793,0.77256775,0.076917177327553
0.18661183,0.6434499,-0.05498813774551822
0.32471877,0.8906783,-0.12910136144364973
0.4100297,0.69465625,-0.4075227484394358
0.5888109,0.7127341,0.023880273703896678
0.33008623,0.7437857,0.14896473625161324
0.15076452,0.6129275,-0.24970270023102112
0.16170406,0.006731212,0.0035607424673029173
0.09847212,0.89473504,0.2421954609627583
0.7705178,0.96910787,-0.04110424410302342
0.9005606,0.053477287,-0.23202183937129103
0.15878445,0.4192087,-0.8863093743394834
0.17528385,0.84719825,0.07060612027187395
0.121996105,0.25604928,-0.1738054428428194
0.016954303,0.21612722,-0.07178436566363855
0.91123873,0.90938,0.4384796486074987
0.85791886,0.88606364,-0.04694182005158274
0.94459325,0.3719685,0.46170436608861176
0.72000104,0.9454652,0.0676156890616197
0.6654094,0.9998382,-0.24420464172703782
0.75933146,0.81082416,-0.23052496156272417
0.32500392,0.73991376,0.05473908780820061
0.5574533,0.38059133,0.2531760165506067
0.21814507,0.21944171,-0.8401064668444955
0.11525959,0.83566517,0.29958880066274535
0.8554656,0.44309366,-0.35983981281514477
0.210657,0.88645273,-0.37299378558936325
0.81974447,0.537167,-0.052187405794814096
0.26393235,0.9595239,-0.7931706719561218
0.70447034,0.12042731,-0.40365252515036176
0.97854143,0.8796869,-0.1996937803028917
0.31775457,0.78107727,0.16514220358399212
0.21590549,0.42164284,-0.3378665309335276
0.9245506,0.52065957,0.19229416161722168
0.14639091,0.33288354,-0.505785481187028
0.36427742,0.4035356,-0.2641370637116086
0.5478503,0.9624148,0.0768975106541084
0.5267702,0.19128,-0.5697096466421383
0.52562714,0.7397436,0.5242931978261219
0.7480201,0.04303074,-0.7826912696655298
0.41052878,0.12842774,-0.507156226755454
0.2866572,0.6801467,-0.04991827352641075
0.1449349,0.68586344,0.09240850158303365
0.92438906,0.5327942,0.2868377273813071
0.16675615,0.32085752,-0.6906659948230054
0.60918206,0.11884099,0.42477253397767467
0.74840516,0.04606521,-0.73563955320086
0.01935333,0.014169693,0.1294234956987962
0.39856833,0.83621645,-0.5311616719554443
0.026760519,0.91559356,-0.12543414872332376
0.29998857,0.64644206,0.27453565328364865
0.52280146,0.049140453,-1.743524942852858
0.9146645,0.7692217,0.1566802946228283
0.99699783,0.7526061,-0.1303990605996431
0.1699655,0.9172919,-0.006481170124180723
0.5268722,0.73710823,0.5433681184444883
0.09908545,0.35618675,-0.11853050195011362
0.009061217,0.30525374,-0.174856878614203
0.6078656,0.10741913,0.383292789418071
0.6593821,0.7684034,0.37329639852513197
0.56965464,0.16545832,-0.37694280300651767
0.11234015,0.3457417,-0.34666832333585634
0.7194791,0.9931982,0.18117731195436199
0.7875145,0.44369537,0.18216851163468287
0.6753082,0.009468555,-0.4383560321054687
0.07294935,0.73330396,0.04399002406545971
0.2167924,0.74054784,-0.11816749496091258
0.14703393,0.25234455,-0.2837237871663032
0.08815551,0.76092035,0.28323449520975374
0.44905245,0.88480055,-0.28384796455579697
0.8094361,0.7766713,-0.6436915644323675
0.51607805,0.345411,0.4047090849435903
0.39128417,0.5664503,-0.47967310619557774
0.74785477,0.14970505,-0.5749076359724891
0.91963893,0.44563496,0.39161648870838794
0.08102721,0.22947109,-0.22032543825441797
0.94240886,0.9572636,-0.2265753788243819
0.036860168,0.85264915,-0.14050115130534405
0.7505796,0.79595923,-0.14214491175083477
0.9232646,0.23052484,0.2204926899570779
0.6578879,0.7046166,0.3557328015219977
0.35225332,0.66732657,-0.15674578018502228
0.3561433,0.80913067,-0.16556171124219254
0.3612727,0.31360215,-0.24219272444266732
0.6258745,0.6773468,-0.16134241646822806
0.25571418,0.54419917,0.13517999577918288
0.78976786,0.45025164,0.4248623765747781
0.65216696,0.3794065,0.17671936857034087
0.6752498,0.1378029,-0.11004856331608386
0.2059856,0.24620473,-0.9109255015163843
0.95950544,0.36545795,0.31276251521882653
0.49863482,0.25775224,0.25297698720473344
0.99914503,0.9883351,-0.3266722416856502
0.122906685,0.09466505,-0.1124798006743882
0.12100351,0.49758863,-0.5581226478147349
0.37254804,0.17272717,-0.3238305429512456
0.32066393,0.59446543,0.5719255866429445
0.23875463,0.61079127,0.05983048829868832
0.38534206,0.25771832,-0.37423157022496367
0.56869274,0.9111291,0.35514014651964665
0.16196036,0.5232172,-0.43947162180984933
0.31561613,0.99065316,-0.14220526013293716
0.025618374,0.0206694,-0.03641046091102529
0.9926925,0.18365502,0.9109192150443408
0.5958617,0.45684695,-0.18176816078862582
0.3946715,0.3883261,-0.3758685715020711
0.8177203,0.5238985,-0.10420492192841306
0.013192713,0.20481992,0.06859277556367217
0.32954985,0.7516082,0.07979875920769622
0.17643315,0.9714598,-0.1698580991938375
0.38863534,0.410219,-0.394097274950426
0.891779,0.75130385,0.053589442952731575
0.92406017,0.7892222,0.03798983066113908
0.34832305,0.1682638,-0.1868837541053162
0.46279848,0.9138188,-0.30782243987579583
0.3321901,0.036315024,-0.10423254285183207
0.7049642,0.9867357,0.056431720145433684
0.3576584,0.08598822,-0.09290494742361981
0.046470165,0.6252997,-0.4956617215446146
0.46214014,0.24750638,0.019917013653216555
0.60106593,0.6898794,-0.1289857693743609
0.8976595,0.8881911,0.4987579596714216
0.42515814,0.059116423,-0.7710876605569863
0.048188448,0.9668448,-0.11017488824646574
0.7210276,0.7179537,0.21119421175122358
0.06738949,0.96300787,0.055474379268120495
0.97367156,0.95143014,-0.3783215463094103
0.07820749,0.3113383,-0.06629718520054521
0.1561181,0.9734828,-0.10161131198172113
0.28516,0.27172273,0.3162057350031515
0.76195645,0.26870382,-0.154929005191773
0.25373894,0.45626426,0.14444045825162363
0.45194024,0.11051077,-0.6656485412985984
0.91683406,0.27943915,0.023009270199659954
0.67735744,0.9348918,0.15934520164926647
0.7521582,0.57078993,0.1513812411061696
0.9254285,0.5672131,0.2559543061393037
0.2686717,0.97299975,-0.8019735624604407
0.61834025,0.012159586,0.13333606427836156
0.3576542,0.15941626,-0.28230863474280815
0.9383765,0.41742706,0.2022293856287827
0.044237554,0.46856833,-0.24709018069342134
0.81400645,0.6299002,-0.39978838465720595
0.6581022,0.5464366,0.11190953019529948
0.68640935,0.378174,0.4387114607507583
0.3010999,0.032645762,-0.4463174377820574
0.12333155,0.71670127,0.15379090427486464
0.20394331,0.57173324,0.05520861925249898
0.6595957,0.53540194,0.3030482013875255
0.17582512,0.9781642,-0.23179962924612707
0.20925027,0.9112503,-0.40127149006357027
0.10224587,0.37972575,-0.2644061570064536
0.7719844,0.29570967,0.02157249655297254
0.9200215,0.15592176,-0.1587376185803756
0.080114245,0.27454042,-0.30849700285273157
0.5808252,0.96037793,0.17884906752618662
0.26129955,0.6788141,-0.1045482952537663
0.37464648,0.39156884,-0.42598283658856617
0.8676517,0.112507045,-0.32431279495703086
0.55310667,0.9702046,0.15157926582655687
0.4312939,0.88821906,-0.4203448094655201
0.3460216,0.9024811,0.04403558224062669
0.016334832,0.42793816,-0.593700702723952
0.4121768,0.6620425,-0.41445142751910563
0.6961637,0.88390845,0.280569538119194
0.425507,0.48017246,-0.023469945489289632
0.8424056,0.36471343,-0.25669768382181973
0.9383168,0.16709393,0.10834237835342993
0.44589508,0.47314453,0.15362287218285584
0.72310495,0.84183806,0.0943941527038261
0.4207481,0.0857597,-0.5659329619100265
0.7477461,0.6495659,0.14454996329330522
0.70084965,0.19156617,0.12877983807909943
0.8217978,0.9735775,-0.25719796150032176
0.5433857,0.032975793,-1.9660651965556637
0.85099494,0.12927437,-0.16143563442656614
0.61493605,0.5726589,-0.34220104043942123
0.26598173,0.6740978,0.026823401056903715
0.052783668,0.61387974,-0.336311513483194
0.18302453,0.44593316,-0.7309602706495879
0.5643144,0.9259722,0.23264500087869644
0.26143986,0.82031804,-0.36227148350176663
0.4364831,0.2625361,-0.2144941772598533
0.06460017,0.04124081,-0.5934849928962007
0.98830533,0.37530023,0.38000783075656475
0.5249744,0.63555616,0.3818978924011522
0.8398661,0.92673707,-0.16703851166014236
0.9055086,0.12955844,-0.2953624302282596
0.4198916,0.20413119,-0.2685772909915251
0.21432412,0.6186035,0.07145304368796537
0.969324,0.099448025,0.524360105514961
0.80260223,0.24076664,0.18612818764320593
0.40261286,0.89688545,-0.5389274190893564
0.38691485,0.5455279,-0.43240465515749427
0.15048373,0.92562044,-0.13475831310527758
0.43536508,0.13430476,-0.6027370910799926
0.64640516,0.14449131,0.40353675953076634
0.10324633,0.5304596,-0.2720765280898084
