x1,x2,y
0.79607236,0.05300945,0.05968175594773999
0.5928865,0.8026459,-0.12119797001979635
0.27271438,0.50451344,-0.9301867908761805
0.019995868,0.46920395,0.08407301080464502
0.7817634,0.74920845,-0.05096957239174285
0.6336227,0.45897132,0.02259915144139993
0.295134,0.9064334,0.11349224189555826
0.6476713,0.67790663,-0.323864545647393
0.74346304,0.35867226,0.1898228343233082
0.46185476,0.9717997,-0.6250149520756959
0.9475424,0.0037496686,-0.3538958277809751
0.07330334,0.35631675,0.14786083158255187
0.6263857,0.23835582,0.36057919384411496
0.747743,0.05140853,-0.42710466383291423
0.43955952,0.82229304,-0.2987475142277729
0.3723688,0.3720047,0.14245817613814848
0.6084564,0.883023,-0.028645393244933433
0.61216134,0.5123894,-0.15143981766788658
0.4876275,0.07628095,-0.515441535072476
0.301979,0.9980058,0.04502758278166834
0.16535723,0.7359268,0.022989479135731572
0.32637393,0.669228,-0.4727091344616332
0.7219712,0.8536064,-0.011907928391912147
0.18974072,0.43655854,0.23570592870822743
0.15916735,0.60189843,0.20265205789127264
0.26332712,0.5494234,-0.6586674968517567
0.08864665,0.3871441,-0.03664715823534505
0.08232033,0.0769341,0.34676237146630484
0.67267,0.5204152,-0.0462444523484323
0.3160671,0.27972132,-0.24132394197123452
0.9350658,0.5531149,-0.16118278014629767
0.63894993,0.9986517,-0.5254372406658743
0.98322016,0.39377892,0.20250304874899352
0.7526941,0.49488539,0.5991172368333743
0.115249574,0.8238241,0.5290123319917888
0.4369756,0.44979054,-0.2955482876805554
0.6189287,0.8976352,-0.23337829033410623
0.42790675,0.44205248,-0.11201975748182172
0.7132142,0.58882153,0.26077972824735335
0.7374281,0.9901323,-0.2552670624547461
0.35114914,0.8666852,-1.030303433617879
0.07196748,0.5743016,0.01366872284055406
0.6612571,0.037549615,-0.059653602875151604
0.007000506,0.3604192,0.30946851252060115
0.4357429,0.8203882,-0.33318127279996873
0.2931676,0.9114951,0.08749731637781198
0.32699847,0.63054067,-0.5709398057003241
0.8553956,0.7659747,-1.0046408883802356
0.2977383,0.7281563,-0.23294282168446137
0.64398515,0.092861295,0.10637594710537139
0.85500824,0.9667855,-1.366137746892537
